id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
550045990817120257	DJ_Diabetes	 johnhabershaw got absolute buckets today	2014-12-30	0	0	@JohnHabershaw			https://twitter.com/DJ_Diabetes/status/550045990817120257
550045141843853312	DJ_Diabetes	 felt great ball today	2014-12-30	1	1				https://twitter.com/DJ_Diabetes/status/550045141843853312
548341862939901952	DJ_Diabetes	 interview hilarious	2014-12-25	0	1				https://twitter.com/DJ_Diabetes/status/548341862939901952
548262465528926209	DJ_Diabetes	 question day would sleep doris burke one million dollars	2014-12-25	0	0				https://twitter.com/DJ_Diabetes/status/548262465528926209
546806239972589569	WishToBeKrisxo	 mom gets mad make jokes diabetes	2014-12-21	0	2				https://twitter.com/WishToBeKrisxo/status/546806239972589569
546371173685415936	WishToBeKrisxo	 least diabetes never leave	2014-12-20	0	0				https://twitter.com/WishToBeKrisxo/status/546371173685415936
546175400359907328	IrinaAussie	 body sitting symptoms diabetes im scared talk mom bcus everytime bring health says im full shit	2014-12-20	0	0				https://twitter.com/IrinaAussie/status/546175400359907328
545878589640810496	DJ_Diabetes	 work couple hours guess ill keep watching freaks geeks	2014-12-19	0	0				https://twitter.com/DJ_Diabetes/status/545878589640810496
542918627360776192	DJ_Diabetes	 lysscap sidraethier	2014-12-11	0	0	@lysscap @SidraEthier			https://twitter.com/DJ_Diabetes/status/542918627360776192
542918587124834304	DJ_Diabetes	 birthday days	2014-12-11	0	1				https://twitter.com/DJ_Diabetes/status/542918587124834304
542583235327582208	DJ_Diabetes	 were different life paths	2014-12-10	2	0				https://twitter.com/DJ_Diabetes/status/542583235327582208
541992503382388736	DJ_Diabetes	 seth bought lucky charms size dog bag theresevenascoop	2014-12-08	0	2		#theresevenascoop		https://twitter.com/DJ_Diabetes/status/541992503382388736
541827689859272704	_BeautyOnFleek_	 sweet ima eat till get sugar diabetes	2014-12-08	0	2				https://twitter.com/_BeautyOnFleek_/status/541827689859272704
541650236851367936	DJ_Diabetes	 ayo yayo	2014-12-07	0	0				https://twitter.com/DJ_Diabetes/status/541650236851367936
539611397962104833	LornaGauvin	 dont tell people diabetes unless im ashamed embarrassed	2014-12-01	0	0				https://twitter.com/LornaGauvin/status/539611397962104833
537497918090256384	DJ_Diabetes	 hanging governor california tonight	2014-11-26	1	0				https://twitter.com/DJ_Diabetes/status/537497918090256384
537450661852741632	_CoreyRosado	 centknights tommorrow grey support diabetes ask everyone wear grey tomorrow support	2014-11-25	0	0	@CentKnights			https://twitter.com/_CoreyRosado/status/537450661852741632
535602347217805313	RealToddHaynes	 oh set ya know strawberries singlehandedly cure diabetes 	2014-11-20	0	0				https://twitter.com/RealToddHaynes/status/535602347217805313
534545725896794112	thatBetchSteph	 give diabetes get reward starbucks pictwittercomwjjwcjlybr	2014-11-17	0	1	@Starbucks			https://twitter.com/thatBetchSteph/status/534545725896794112
534363197089017856	DJ_Diabetes	 going class byoung friends stick together	2014-11-17	0	1				https://twitter.com/DJ_Diabetes/status/534363197089017856
534010730476224512	DJ_Diabetes	 never make fun fat chick lispshes probably thick tired	2014-11-16	1	1				https://twitter.com/DJ_Diabetes/status/534010730476224512
532698679044739072	jJILLYg	 love love love seahawks diabetes awareness hits close home since grandpa brother ithad it	2014-11-12	0	1				https://twitter.com/jJILLYg/status/532698679044739072
531843078546808832	DJ_Diabetes	 anyone else ever find peoples priorities hilarious	2014-11-10	1	2				https://twitter.com/DJ_Diabetes/status/531843078546808832
531646154069790721	DJ_Diabetes	 favorite commercial television right now halffast commercials halffast	2014-11-09	0	0		#HalfFast		https://twitter.com/DJ_Diabetes/status/531646154069790721
531644664986607616	DJ_Diabetes	 catch cobb incredible	2014-11-09	0	0				https://twitter.com/DJ_Diabetes/status/531644664986607616
