id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
547570139789819904	Jeny_Yonjan04	 probs ate cupcakes sweets today diabetes	2014-12-23	0	0		#diabetes		https://twitter.com/Jeny_Yonjan04/status/547570139789819904
546789566578180096	ImRegular	 hillary_ridem stadiumstatus noates_ could give diabetes 	2014-12-21	0	0	@Hillary_Ridem @StadiumStatus49 @nOates_			https://twitter.com/ImRegular/status/546789566578180096
538031493051076608	Iconicbrat__	 younq_swavey girls diabetes whaaaaat	2014-11-27	0	0	@Younq_Swavey360			https://twitter.com/Iconicbrat__/status/538031493051076608
534015674306547712	niamh_hmain	 apple cider vinegar may cure diabetes kylie still looses voice kyliecardoso	2014-11-16	0	3	@kyliecardoso			https://twitter.com/niamh_hmain/status/534015674306547712
532318854815289347	Laurenxoxo15	 blame lys get diabetes birthday gift	2014-11-11	0	0				https://twitter.com/Laurenxoxo15/status/532318854815289347
530526987467894784	RUSSX33	 slowly gets diabetes pictwittercomprqiutanwc	2014-11-06	0	1				https://twitter.com/RUSSX33/status/530526987467894784
526521594072817664	tejahnaa	 noass_gotgas girls diabetes 	2014-10-26	0	0	@NoAss_GotGas			https://twitter.com/tejahnaa/status/526521594072817664
525653780462047232	bnel122	 literally eating cupcake sold part fundraiser raise money juvenile diabetes irony	2014-10-24	0	3		#irony		https://twitter.com/bnel122/status/525653780462047232
519224351913041922	thewaitsover	 youre frustrated diabetes effects go nice hard hike to http instagramcompt xwzgmr o	2014-10-06	0	0		#diabetes		https://twitter.com/thewaitsover/status/519224351913041922
518787655241568256	thecarodiaries	 qualphachiomega walks juvenile diabetes walk stuebestuebedoo walk cure http instagramcomptxrlpgr fj	2014-10-05	0	0	@qualphachiomega @stuebestuebedoo			https://twitter.com/thecarodiaries/status/518787655241568256
518778721650892800	iamMisterKING	 walk little diagnosed type diabetes years ago keep walking stuebz http instagramcomptxnhqtsczv	2014-10-05	0	1				https://twitter.com/iamMisterKING/status/518778721650892800
518465461839998976	wherethebaHlman	 ajnocera vente diabetes 	2014-10-04	0	0	@ajnocera			https://twitter.com/wherethebaHlman/status/518465461839998976
516580623751081984	adriannahdains	 im sitting mega mms cinnamon toast crunch professor hands packet diabetes 	2014-09-29	0	0				https://twitter.com/adriannahdains/status/516580623751081984
508668123437072384	AFCwesthartford	 dr brown session askthedoc transitionsct seniors expo talking heartdisease stroke diabetes pictwittercom cxuktkhyy	2014-09-07	0	0		#AskTheDoc #TransitionsCT #Seniors #HeartDisease #Stroke #Diabetes		https://twitter.com/AFCwesthartford/status/508668123437072384
508351046021033984	DezzieMostDope	 lifecheates easy make cookie dough oreos almost worth increased risk diabetes pictwittercompdjxsmv kb xstaymedicatedx	2014-09-06	0	0	@LifeCheates @xStayMedicatedx			https://twitter.com/DezzieMostDope/status/508351046021033984
506294626001907712	SupaMcNastyyyyy	 briananaraly diabetes bowl	2014-09-01	0	0	@BrianaNaraly			https://twitter.com/SupaMcNastyyyyy/status/506294626001907712
504414071987646465	bridgetehurley	 take shot every time someone makes fun ryans diabetes	2014-08-26	1	6				https://twitter.com/bridgetehurley/status/504414071987646465
502926504616288257	AFTCT	 lpachsunion member diabetes educator hartfordcommunityhealthsrvs casts ballot st union contract vote pictwittercomdonvklqtum	2014-08-22	0	0		#LPACHSUnion #HartfordCommunityHealthSrvs #union		https://twitter.com/AFTCT/status/502926504616288257
501779512024391680	sagwabetes	 im challenged allowed diabetes supplies state exam help jdrfadvocacy ctdcp ada_diabetespro	2014-08-19	0	0	@JDRFAdvocacy @CTDCP @ADA_DiabetesPro			https://twitter.com/sagwabetes/status/501779512024391680
501343441142681600	NiisaaBaybiiee	 hookah___king adesh diabetes 	2014-08-18	0	0	@Hookah___King @adesh510			https://twitter.com/NiisaaBaybiiee/status/501343441142681600
499185485970165762	delosantos_	 swear dunkin donuts tries give diabetes much sugar add iced coffee	2014-08-12	0	0				https://twitter.com/delosantos_/status/499185485970165762
491624177820901376	JaredMikulski	 two old ladies next deep discussion diabetes is look forward to	2014-07-22	0	1				https://twitter.com/JaredMikulski/status/491624177820901376
490105206487523329	Colcalli	 swim team danbury dolphins omnipod spot dexcom diabetes backstroke youcandothis http instagramcompql iks ru	2014-07-18	0	2	@	#swim #team #danbury #dolphins #omnipod #dexcom #diabetes #backstroke #youcandothis		https://twitter.com/Colcalli/status/490105206487523329
488369800859881473	ScottBonz	 voxdotcom great story needs acknowledge much mds say based bunk research diabetes meds mostly garbage	2014-07-13	0	0	@voxdotcom			https://twitter.com/ScottBonz/status/488369800859881473
487457887992971264	poloman_ralph	 its koolaid unless taste diabetes	2014-07-11	0	0				https://twitter.com/poloman_ralph/status/487457887992971264
486161218689056768	MiyasSushi	 fishgreenberg tlusty_neaq replacemnt beef high omega fish high omega s help fight diabetes heart disease cancer	2014-07-07	3	1	@4fishgreenberg @Tlusty_NEAq			https://twitter.com/MiyasSushi/status/486161218689056768
486002970904231937	SimplyMe_Kei	 ry hahaha zero fcks given diabetes high cholesterol nice	2014-07-07	0	0	@Ry757			https://twitter.com/SimplyMe_Kei/status/486002970904231937
484848426425663488	shyamwoww	 tbouphs fat diabetes lbs	2014-07-03	0	0	@tbouphs	#10lbs		https://twitter.com/shyamwoww/status/484848426425663488
481585197708619776	Zach_pusAfella	 its almost pm havent given insulin yet today im process curing diabetes tbh	2014-06-24	0	1				https://twitter.com/Zach_pusAfella/status/481585197708619776
480497313216200705	e_m_m_a_9	 cho beber ni fumar eso pone la diabetes ufff	2014-06-21	0	0				https://twitter.com/e_m_m_a_9/status/480497313216200705
479664960184672257	docpetit_art	 intensive extended breastfeeding linked reduced risk type diabetes gestational diabetes http googlyvk t	2014-06-19	1	1				https://twitter.com/docpetit_art/status/479664960184672257
479059470853898241	willbad991	 djactlax diabetes cup	2014-06-17	0	0	@DJACTLAX17			https://twitter.com/willbad991/status/479059470853898241
477480898581901312	RealAntDec	 chartwells workers talking diabetes scoop ice cream ice cream bar o	2014-06-13	0	8		#o		https://twitter.com/RealAntDec/status/477480898581901312
477131516490047488	Iam_SnowBlack_	 ovows worldstarvlnes real niggas eat cheerios pictwittercomxndpss g f diabetes 	2014-06-12	0	0	@OVOWS @WORLDSTARVlNES	#diabetes		https://twitter.com/Iam_SnowBlack_/status/477131516490047488
477087499421220864	twittlesstrev	 old think terio well gets first limb chopped due diabetes 	2014-06-12	0	1				https://twitter.com/twittlesstrev/status/477087499421220864
476483884138627072	EProvitz	 best thing five guys burger taste diabetes bite	2014-06-10	2	1				https://twitter.com/EProvitz/status/476483884138627072
476117478029135872	connor_flynn09	 youre one best friends way still diabetes 	2014-06-09	0	0				https://twitter.com/connor_flynn09/status/476117478029135872
474439752884957184	twittlesstrev	 terio keep relationship least dont type diabetes	2014-06-05	0	0				https://twitter.com/twittlesstrev/status/474439752884957184
474366693792182273	A_Savv	 chelcity_ hate people dont put sugar pasta sauce diabetes 	2014-06-04	1	2	@chelcity_			https://twitter.com/A_Savv/status/474366693792182273
473326248639594496	BigbertieTY	 _almightywayne white people dont get diabetes key ingredient kool aid	2014-06-02	1	0	@_AlmightyWayne			https://twitter.com/BigbertieTY/status/473326248639594496
472492304159485952	Dally_12345	 corner store street going give diabetes	2014-05-30	0	0				https://twitter.com/Dally_12345/status/472492304159485952
472188041956962304	faustolozada	 mendezgonzales mom recently shes accepted embraced change diabetes brought life latism latismhealth	2014-05-29	1	1	@mendezgonzales	#latism #latismhealth		https://twitter.com/faustolozada/status/472188041956962304
471786503052722176	SamisHbeat	 support thats widely recognized essential medical diagnoses diabetes cancer easily granted persons mh	2014-05-28	0	0				https://twitter.com/SamisHbeat/status/471786503052722176
470011409670348800	Boogiemxn	 true gotta work sun rt mojo_palacios lived country id definitely weigh plus diabetes 	2014-05-23	0	0	@Mojo_palacios			https://twitter.com/Boogiemxn/status/470011409670348800
469259636399702016	TEB629	 vonnhd eat lift sleep thats it cant put slobs protect cant protect diabetes	2014-05-21	1	0	@VonnHD			https://twitter.com/TEB629/status/469259636399702016
