id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
492112474187890689	bishopgvd	 contradictions diabetic eating cake high blood pressure eating pork racist getting tan dieting going buffet	2014-07-23	0	0		#Contradictions		https://twitter.com/bishopgvd/status/492112474187890689
435124769487204352	leeeshea	 dad bought mom chocolate bad shes diabetic pictwittercomwmvd uze j	2014-02-16	0	12				https://twitter.com/leeeshea/status/435124769487204352
533830267912216576	Pugable	 pugnationrescue spotneedsstuff im diabetic too	2014-11-15	0	1	@PugNationRescue @Spotneedsstuff			https://twitter.com/Pugable/status/533830267912216576
437412086230958080	ninadsty3	 sister diabetic hahaha	2014-02-22	0	0				https://twitter.com/ninadsty3/status/437412086230958080
536616169671630848	enochchoi	 rip cookie monster diabetic complications cookie overdose httpwww gomerblogcom diabet iccomplicationsfb_refdefaultfb_sourcemessage 	2014-11-23	0	0				https://twitter.com/enochchoi/status/536616169671630848
534281251897626625	gallardoraq	 diabetic boy cake rianmadz	2014-11-17	0	0	@rianmadz			https://twitter.com/gallardoraq/status/534281251897626625
528022166890360832	valenahlo	 know boys diabetic ages theres huge monetary opportunity family msg asap	2014-10-30	0	0				https://twitter.com/valenahlo/status/528022166890360832
508486082522931200	jopandani	 one days im fed diabetic	2014-09-07	0	0				https://twitter.com/jopandani/status/508486082522931200
503354881378234370	slmcmahon	 maybe diabetic me something insidious candy counter pharmacy pictwittercomz xsjsspvl	2014-08-23	0	1				https://twitter.com/slmcmahon/status/503354881378234370
490454777960996865	suhhyuhhdatway	 sampottorff anyone know im diabetic 	2014-07-19	0	0	@sampottorff			https://twitter.com/suhhyuhhdatway/status/490454777960996865
488256202103476224	kawaihannah	 blood eyeballlllz disappeared yeeeee happy diabetic lol	2014-07-13	0	2				https://twitter.com/kawaihannah/status/488256202103476224
486771173665931265	KenoaKato	 sister diagnosed pre diabetic shes get sweets girl	2014-07-09	0	1				https://twitter.com/KenoaKato/status/486771173665931265
482983008656695296	jlnoblezada	 sure get yearly dilated exams youre diabetic like fundus photography follow my http instagramcomppzrg ejibv	2014-06-28	0	0				https://twitter.com/jlnoblezada/status/482983008656695296
475168596260163584	aprilptx	 diabetic challenge http youtube upsey d_s nastynisa nisa omg need challenge dis hilarious cant	2014-06-07	0	0	@nastynisa13			https://twitter.com/aprilptx/status/475168596260163584
474327929212514304	riggstah	 teddys twice less week solidifying fate diabetic 	2014-06-04	0	8				https://twitter.com/riggstah/status/474327929212514304
457740668215889920	OmarNeal	 dissapointed told im type diabetic reading grain brain applying diet weeks starting	2014-04-20	0	0				https://twitter.com/OmarNeal/status/457740668215889920
449027358755143681	jlnoblezada	 monitoring diabetic retinopathy saving world one eye time lifeofadoctor based a http instagramcompmb_ chpifo	2014-03-26	0	0		#lifeofadoctor		https://twitter.com/jlnoblezada/status/449027358755143681
445369546354864128	imd3lt3d	 diabetic _coma give gamestop wont give jack lol	2014-03-16	0	0	@Diabetic			https://twitter.com/imd3lt3d/status/445369546354864128
445364878694301696	imd3lt3d	 diabetic _coma playstation could sell xbox games dont think would want that	2014-03-16	0	0	@Diabetic @PlayStation			https://twitter.com/imd3lt3d/status/445364878694301696
445129912328785921	imd3lt3d	 diabetic _coma prom need get jump ps dude way go o	2014-03-16	0	0	@Diabetic			https://twitter.com/imd3lt3d/status/445129912328785921
445006193061163008	ninacoconut	 n uncle egg r diabetic duo	2014-03-15	0	1				https://twitter.com/ninacoconut/status/445006193061163008
424257451664629760	shemez_ana	 omg drink freaking sweet o_o glucosedrink glucose checkup diabetic lemon lime http instagramcompjr_ qyfo 	2014-01-17	0	0		#glucosedrink #glucose #checkup #diabetic #lemon #lime		https://twitter.com/shemez_ana/status/424257451664629760
