id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
455440132859232257	Sammie_Says_	 th ill diabetic year plan celebrating lots sweets	2014-04-13	0	0				https://twitter.com/Sammie_Says_/status/455440132859232257
495741600057016320	uiscewolf	 floating diabetic coma soon	2014-08-02	0	0				https://twitter.com/uiscewolf/status/495741600057016320
488804241080057856	samhjelmar	 diabetic vacation problems	2014-07-14	0	1				https://twitter.com/samhjelmar/status/488804241080057856
481304134138597376	_jwill__	 young diabetic fight pain pills	2014-06-24	0	0				https://twitter.com/_jwill__/status/481304134138597376
423171358508724224	TeamEvilGSP	 liftbigeatbig meaning non diabetic eating mixed diet	2014-01-14	0	0	@LiftBigEatBig			https://twitter.com/TeamEvilGSP/status/423171358508724224
533647768108408832	_naejaivila	 dont play blood like diabetic fuck niggas something condone 	2014-11-15	0	0				https://twitter.com/_naejaivila/status/533647768108408832
544977366993223680	TeamRatchet69	 double diabetic alright then	2014-12-16	0	1				https://twitter.com/TeamRatchet69/status/544977366993223680
533647768108408832	_naejaivila	 dont play blood like diabetic fuck niggas something condone 	2014-11-15	0	0				https://twitter.com/_naejaivila/status/533647768108408832
524612904675725314	haus_it_going	 in cat diabetic	2014-10-21	0	0				https://twitter.com/haus_it_going/status/524612904675725314
515896824008560640	Trez56	 artiequitter name i many jack cokes im fat diabetic artielange cc	2014-09-27	0	0	@artiequitter	#ArtieLange #CC		https://twitter.com/Trez56/status/515896824008560640
510206213691572224	FessorFrink	 elonjames twibnation glad youre talking fat diet im also diabetic left choices lowfat left thanks	2014-09-11	0	0	@elonjames @TWiBnation			https://twitter.com/FessorFrink/status/510206213691572224
499952055956811776	jneu79	 christnemaddela wow hope one diabetic issues ate yogurt	2014-08-14	0	0	@christnemaddela			https://twitter.com/jneu79/status/499952055956811776
467369463407726593	K_D44	 whens last time ya heard funky diabetic 	2014-05-16	0	0				https://twitter.com/K_D44/status/467369463407726593
438098232519176192	DrewBrownnn	 shanepierce_ yeah nick called diabetic bitch something	2014-02-24	0	0	@ShanePierce_023			https://twitter.com/DrewBrownnn/status/438098232519176192
431278100446740480	ksfrmwest	 gotta go cage cause wanna grabbing diabetic needles	2014-02-05	0	0				https://twitter.com/ksfrmwest/status/431278100446740480
516820229109059584	ant10k	 bitches thinking im obligated tell im diabetic	2014-09-30	0	0				https://twitter.com/ant10k/status/516820229109059584
488012977891577856	kelzboogie	 damn sugar cookies gonna turn diabetic next tuesday	2014-07-12	0	0				https://twitter.com/kelzboogie/status/488012977891577856
472548840373882880	Biotech311	 prom dessert diabetic shock seeyaintheemergencyroom pictwittercomypfqe pbcc	2014-05-30	1	2		#Seeyaintheemergencyroom		https://twitter.com/Biotech311/status/472548840373882880
439929045275246592	Hoag_Hunter	 killed diabetic horse named buttercup	2014-03-01	0	0				https://twitter.com/Hoag_Hunter/status/439929045275246592
439928760834752512	Hoag_Hunter	 diabetic horse	2014-03-01	0	0				https://twitter.com/Hoag_Hunter/status/439928760834752512
544977366993223680	TeamRatchet69	 double diabetic alright then	2014-12-16	0	1				https://twitter.com/TeamRatchet69/status/544977366993223680
533647768108408832	_naejaivila	 dont play blood like diabetic fuck niggas something condone 	2014-11-15	0	0				https://twitter.com/_naejaivila/status/533647768108408832
516771592211529728	pamizhere	 snossports raiders win diabetic _dave 	2014-09-29	0	0	@SNOSSports @diabetic			https://twitter.com/pamizhere/status/516771592211529728
515896824008560640	Trez56	 artiequitter name i many jack cokes im fat diabetic artielange cc	2014-09-27	0	0	@artiequitter	#ArtieLange #CC		https://twitter.com/Trez56/status/515896824008560640
510206213691572224	FessorFrink	 elonjames twibnation glad youre talking fat diet im also diabetic left choices lowfat left thanks	2014-09-11	0	0	@elonjames @TWiBnation			https://twitter.com/FessorFrink/status/510206213691572224
499952055956811776	jneu79	 christnemaddela wow hope one diabetic issues ate yogurt	2014-08-14	0	0	@christnemaddela			https://twitter.com/jneu79/status/499952055956811776
438098232519176192	DrewBrownnn	 shanepierce_ yeah nick called diabetic bitch something	2014-02-24	0	0	@ShanePierce_023			https://twitter.com/DrewBrownnn/status/438098232519176192
431278100446740480	ksfrmwest	 gotta go cage cause wanna grabbing diabetic needles	2014-02-05	0	0				https://twitter.com/ksfrmwest/status/431278100446740480
