id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
438982390279864320	Talented777	 chicken fried turkey cutlets redeye gravy diabetic connect httpwww diabeticconnectcomdiabeticrecip esgeneral chickenfriedturkeycutletswithredeyegravy 	2014-02-27	0	1				https://twitter.com/Talented777/status/438982390279864320
438977863467814912	Talented777	 cauliflower poppers diabetic connect httpwww diabeticconnectcomdiabeticrecip esgeneral cauliflowerpoppers kidneyfriendlydiabeticrecipes	2014-02-27	0	0		#KidneyFriendlyDiabeticRecipes		https://twitter.com/Talented777/status/438977863467814912
438976986711461888	Talented777	 would probably eat frozen strawberry frost diabetic connect httpwww diabeticconnectcomdiabeticrecip esgeneral strawberryfrost kidneyfriendlydiabeticrecipes	2014-02-27	0	0		#KidneyFriendlyDiabeticRecipes		https://twitter.com/Talented777/status/438976986711461888
438976569621487617	Talented777	 creamed onions diabetic connect httpwww diabeticconnectcomdiabeticrecip esgeneral creamedonions kidneyfriendlydiabeticrecipes	2014-02-27	0	0		#KidneyFriendlyDiabeticRecipes		https://twitter.com/Talented777/status/438976569621487617
438975934775832576	Talented777	 curried scallop apple salad diabetic connect httpwww diabeticconnectcomdiabeticrecip esgeneral curriedscallopapplesalad kidneyfriendlydiabeticrecipes	2014-02-27	0	0		#KidneyFriendlyDiabeticRecipes		https://twitter.com/Talented777/status/438975934775832576
438975400664784896	Talented777	 puffed cherry pancake diabetic connect httpwww diabeticconnectcomdiabeticrecip esgeneral puffedcherrypancake kidneyfriendlydiabeticrecipes	2014-02-27	0	0		#KidneyFriendlyDiabeticRecipes		https://twitter.com/Talented777/status/438975400664784896
438974796831793152	Talented777	 raspberry avocado mango salad diabetic connect httpwww diabeticconnectcomdiabeticrecip esgeneral raspberryavocadoampmangosalad kidneyfriendlydiabeticrecipes	2014-02-27	0	0		#KidneyFriendlyDiabeticRecipes		https://twitter.com/Talented777/status/438974796831793152
438974035829878784	Talented777	 asparagus salad topped poached eggs diabetic connect httpwww diabeticconnectcomdiabeticrecip esgeneral asparagussaladtoppedwithpoachedeggs kidneyfriendlydiabeticrecipes	2014-02-27	0	0		#KidneyFriendlyDiabeticRecipes		https://twitter.com/Talented777/status/438974035829878784
438973507876036608	Talented777	 roasted red peppers stuffed kale rice diabetic connect httpwww diabeticconnectcomdiabeticrecip esgeneral roastedredpeppersstuffedwithkaleamprice kidneyfriendlydiabeticrecipes	2014-02-27	0	0		#KidneyFriendlyDiabeticRecipes		https://twitter.com/Talented777/status/438973507876036608
438968889922179072	Talented777	 fresh cranberry salad diabetic connect httpwww diabeticconnectcomdiabeticrecip esgeneral freshcranberrysalad kidneyfriendlydiabeticrecipes	2014-02-27	0	0		#KidneyFriendlyDiabeticRecipes		https://twitter.com/Talented777/status/438968889922179072
438967321848066048	Talented777	 chile garlic shrimp diabetic connect httpwww diabeticconnectcomdiabeticrecip esgeneral chilegarlicshrimp kidneyfriendlydiabeticrecipes	2014-02-27	0	0		#KidneyFriendlyDiabeticRecipes		https://twitter.com/Talented777/status/438967321848066048
438966117797609472	Talented777	 spicy asian cabbage diabetic connect httpwww diabeticconnectcomdiabeticrecip esgeneral spicyasiancabbage kidneyfriendlydiabeticrecipes	2014-02-27	0	0		#KidneyFriendlyDiabeticRecipes		https://twitter.com/Talented777/status/438966117797609472
438965128965287937	Talented777	 chicken waldorf salad diabetic connect httpwww diabeticconnectcomdiabeticrecip esgeneral chickenwaldorfsalad kidneyfriendlydiabeticrecipes	2014-02-27	0	0		#KidneyFriendlyDiabeticRecipes		https://twitter.com/Talented777/status/438965128965287937
