id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
549496413445693440	Ari_Mari69	 sweet ima eat till get sugar diabetes haha	2014-12-29	0	0				https://twitter.com/Ari_Mari69/status/549496413445693440
549038056565510144	Deathfirst5689	 christiand getting diabetes like lol hope u like follow me pictwittercom ra kbce 	2014-12-27	0	1	@christiand			https://twitter.com/Deathfirst5689/status/549038056565510144
548064701402214401	alrknightchi86	 makeamovieoffensive diabetes soulfood	2014-12-25	0	0		#MakeAMovieOffensive #soulfood		https://twitter.com/alrknightchi86/status/548064701402214401
547973313729794049	asvp_alyssa	 diabetes genetically running sides family 	2014-12-24	0	1				https://twitter.com/asvp_alyssa/status/547973313729794049
547921405598117888	BennyShmurda	 nobody wants ride ski lift nobody wants catch diabetes llewellynchase pictwittercomrsqz yzk 	2014-12-24	2	11	@LlewellynChase			https://twitter.com/BennyShmurda/status/547921405598117888
547899228605804544	bbrreennnnaa	 get diabetes itll ghirardelli holiday chocolate squares	2014-12-24	0	9				https://twitter.com/bbrreennnnaa/status/547899228605804544
547660697510113282	jbonz	 ermahgerd holy grail dieofbeetus mmmm reeses instagay diabetes dieofbeetus target http instagramcompw hz k yo	2014-12-24	0	0	@Target	#reeses #instagay #diabetes #dieofbeetus		https://twitter.com/jbonz/status/547660697510113282
547531267265134592	wholefooddr	 eatthisnotthat add green diet protect type diabetes http bitly aszzpj pictwittercomcta q k 	2014-12-23	10	8	@EatThisNotThat	#green #diet #diabetes		https://twitter.com/wholefooddr/status/547531267265134592
546899651824070656	hunter_jupiter	 jamiesjolund logansandstrom says hes trying turn life around hes one diabetes	2014-12-22	0	3	@jamiesjolund @LoganSandstrom			https://twitter.com/hunter_jupiter/status/546899651824070656
546810419679997952	Nate_Howard10	 autocorrects perfect meal perfect date pictwittercomyivelt lwp date diabetes lol	2014-12-21	0	3	@autocorrects			https://twitter.com/Nate_Howard10/status/546810419679997952
546142257498169344	heyitsmejonny	 ojackson living w diabetes heart disease really living oj want ok oj	2014-12-19	0	0	@ojackson12			https://twitter.com/heyitsmejonny/status/546142257498169344
546141224990552064	heyitsmejonny	 mt uberfacts eating instant noodles x week increases persons risk heart disease stroke diabetes ojackson 	2014-12-19	0	0	@UberFacts @ojackson12			https://twitter.com/heyitsmejonny/status/546141224990552064
543622250864209920	maybelleleonor	 got yeti yogurt babe today waiting dad krispy kreme diabetes	2014-12-12	0	3		#diabetes		https://twitter.com/maybelleleonor/status/543622250864209920
543494932132925440	itsjustdelika	 candy grandparents brought ukraine assured diabetes end year	2014-12-12	0	5				https://twitter.com/itsjustdelika/status/543494932132925440
543468757473955840	Daisyfall	 people years diabetes thats scary statistic refuse another number	2014-12-12	0	0				https://twitter.com/Daisyfall/status/543468757473955840
543403682633510913	OAbdulalim	 reviewsget mediterranean diet diabetes protocol http tinyurlcomkeezndx lose weight	2014-12-12	0	0	@reviewsget			https://twitter.com/OAbdulalim/status/543403682633510913
