id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
549878309895405568	BYEphyllicia	 teamcrytt_ byephyllicia need yu crumb away bein diabetic ion give fuck ill tht	2014-12-30	0	0	@TeamCRYTT_ @BYEphyllicia			https://twitter.com/BYEphyllicia/status/549878309895405568
548359825508143105	Queeen_Veeee	 new js look like fucking diabetic shoes me fugly ass looking shoes	2014-12-26	0	0				https://twitter.com/Queeen_Veeee/status/548359825508143105
548330222332833792	iamthatrat	 putting pedal medal diabetic highway pictwittercomhurxjhgsdm	2014-12-25	0	1				https://twitter.com/iamthatrat/status/548330222332833792
548252710420496384	lmnopop	 muchomandoo dont eat home parents diabetic cant eat cholesterol comes	2014-12-25	0	0	@MuchoMandoo			https://twitter.com/lmnopop/status/548252710420496384
547853095741714433	kaylo1221	 mentions nyu diabetic living bicoastal empire	2014-12-24	0	1				https://twitter.com/kaylo1221/status/547853095741714433
547235491989319680	alihenderson730	 tip type diabetic dont grow family uses sugar love hendersonprobs	2014-12-22	0	2		#hendersonprobs		https://twitter.com/alihenderson730/status/547235491989319680
547194737174663168	Menoskii	 dark ass diabetic ass burt toast ass lookin ass ass ass nigga ass cack boi squeal quickscope juggernaut osprey care package babe	2014-12-22	0	0				https://twitter.com/Menoskii/status/547194737174663168
546216917631905792	springborn23	 yes true im diabetic aint afraid admit pictwittercoms vms gbnr	2014-12-20	0	1				https://twitter.com/springborn23/status/546216917631905792
546123322904150016	Iwaysgetcurved	 big ass diabetic hoes mentions	2014-12-19	0	0				https://twitter.com/Iwaysgetcurved/status/546123322904150016
545292829975539712	ChingxChongTj	 happy birthday ass struttin music encyclopedia diabetic bitch drink lovin metal vocalist extraordinaire love nigga lordofthebeetus	2014-12-17	0	1	@LordOfTheBeetus			https://twitter.com/ChingxChongTj/status/545292829975539712
544701817473351681	tammyloppez	 youre pretty sweet diabetic twinss english hilarious	2014-12-15	1	1				https://twitter.com/tammyloppez/status/544701817473351681
543841750771441664	iangromero	 nicksteinborn um wendys night slept like diabetic coma	2014-12-13	0	0	@nicksteinborn			https://twitter.com/iangromero/status/543841750771441664
543784583582343168	Shorester	 ihop into diabetic coma	2014-12-13	0	1				https://twitter.com/Shorester/status/543784583582343168
543690307137581056	remvega	 arynicole_ remvega cry im diabetic insensitive 	2014-12-13	0	0	@arynicole_ @remvega			https://twitter.com/remvega/status/543690307137581056
541863867085619200	TWISTEDFATE230	 want another diabetic girl friend understand lol this saturday doe	2014-12-08	0	0		#this		https://twitter.com/TWISTEDFATE230/status/541863867085619200
541695815735988224	Yeah_ItsAngel	 called diabetic skills instructor sugars haha	2014-12-07	0	0				https://twitter.com/Yeah_ItsAngel/status/541695815735988224
541275682731331584	AuntBugsy	 neilflochmd stop cool body starting back neck tell im diabetic guess when	2014-12-06	0	0	@NeilFlochMD			https://twitter.com/AuntBugsy/status/541275682731331584
541068084195237889	i_amm_jenn	 hate costco candy chocolate samples im asking go diabetic coma	2014-12-05	0	0				https://twitter.com/i_amm_jenn/status/541068084195237889
540052973997809664	FrancieML	 osaxy diabetic retinitis happy retinas fine got gorgeous new eyeglasses thankful lord looks me hugs	2014-12-03	0	1	@osaxy			https://twitter.com/FrancieML/status/540052973997809664
539276751751221248	iChopOffDicks	 ion play blood like diabetic	2014-11-30	0	0				https://twitter.com/iChopOffDicks/status/539276751751221248
538789554291875840	ukrage95	 yoker_chris its like biting diabetic cloud	2014-11-29	0	1	@yoker_chris			https://twitter.com/ukrage95/status/538789554291875840
538614439704940544	katie_quon	 walking bakery cousin kid selling chocolate said go away kid were diabetic 	2014-11-29	0	4				https://twitter.com/katie_quon/status/538614439704940544
537879420489306112	remvega	 le_stephaanie remvega theyre sweet tho im diabetic	2014-11-27	1	4	@Le_Stephaanie @remvega			https://twitter.com/remvega/status/537879420489306112
537754673143238656	KariShirelle	 joreyblake commongaytweets hate her keep making fun diabetic vag lame sad pay	2014-11-26	0	0	@JoreyBlake @CommonGayTweets	#lame #sad4pay		https://twitter.com/KariShirelle/status/537754673143238656
536225424125087744	amandarose93	 uberfacts people drink several cups coffee day least likely become diabetic 	2014-11-22	0	2	@UberFacts			https://twitter.com/amandarose93/status/536225424125087744
536190980601311232	ByersEye	 theodore leng tedleng speaking diabetic retinopathy hyattcentury pictwittercomiw huzykf 	2014-11-22	2	2	@tedleng @HyattCentury	#diabetic #retinopathy		https://twitter.com/ByersEye/status/536190980601311232
535883211662843904	_thomtran	 walked kitchen knx morning found this its diabetic s nightmare knxtrafficguy pictwittercomton l rvwk	2014-11-21	0	1	@KNX1070	#knxtrafficguy		https://twitter.com/_thomtran/status/535883211662843904
535616453399953409	DJZlok93	 moms wants cookies shes diabetic idk wtf kinda cookies get	2014-11-20	0	0				https://twitter.com/DJZlok93/status/535616453399953409
535328357408178178	WhatJustin	 daysinla going make diabetic red bull sugar redbulllax pictwittercomuy bdwu gh	2014-11-20	0	0	@redbullLAX	#30DaysInLA		https://twitter.com/WhatJustin/status/535328357408178178
535187039092998145	_leeav	 almost_ diabetic omg tybg pictwittercomdyft rhywb welcome	2014-11-19	0	1	@almost_	#TYBG		https://twitter.com/_leeav/status/535187039092998145
535155386643652609	shaunamakk	 november th marked years bring diabetic completely forgot	2014-11-19	0	3				https://twitter.com/shaunamakk/status/535155386643652609
534711359783440385	snazzyrigo17	 fightonrob the_jza diabetic	2014-11-18	0	0	@FightOnRob @The_Jza			https://twitter.com/snazzyrigo17/status/534711359783440385
534572502647713792	mclexy_	 trying good diabetic week mom bought cookies	2014-11-18	0	3				https://twitter.com/mclexy_/status/534572502647713792
534571741733875712	jenniferbarboza	 grandmas diabetic go stuff face ice cream dont feel like going er tonight grandpa	2014-11-18	0	1				https://twitter.com/jenniferbarboza/status/534571741733875712
534473568084451328	Lynoboeeleria	 nurse said diabetic figure fuck mean	2014-11-17	0	0				https://twitter.com/Lynoboeeleria/status/534473568084451328
534201837700648960	GLOCK_LEAN	 da reason yo girl walkin funny trifuckta spookypuzzles king_kodo missin almost_ diabetic pictwittercomsqcdqgczun	2014-11-16	1	11	@SpookyPuzzles @King_Kodo @almost_	#TRIFUCKTA		https://twitter.com/GLOCK_LEAN/status/534201837700648960
533740298317598720	Chelsmick	 step stop diabetes diabetic type t d la family support k stepouttostopdiabetes http instagramcompvb dpy zw	2014-11-15	0	0		#diabetic #type1 #T1D #LA #family #support #5k #stepouttostopdiabetes		https://twitter.com/Chelsmick/status/533740298317598720
533458729488760832	XoxoOksana	 im really thinking diabetic camp week maybe would help see people like thought	2014-11-14	0	0				https://twitter.com/XoxoOksana/status/533458729488760832
533371560275369985	berrybikes	 patients kaiser urgent care today obese diabetic cant walk lethargic sugarkills	2014-11-14	0	1		#sugarkills		https://twitter.com/berrybikes/status/533371560275369985
533329983918600192	TheBlindMan12V	 attending presentation brailleinstitute diabetic braille institute america rancho mirage ca httpswww swarmappcomc wzohbg ts	2014-11-14	0	0	@Braille	#BrailleInstitute #Diabetic		https://twitter.com/TheBlindMan12V/status/533329983918600192
532644940296105984	_leeav	 almost_ diabetic king_kodo embarrassment white people	2014-11-12	0	0	@almost_ @King_Kodo			https://twitter.com/_leeav/status/532644940296105984
532421071132045312	GLOCK_LEAN	 king_kodo almost_ diabetic jus bunch opinions ppl know nothing bout life let alone depths oceans fuck	2014-11-12	0	1	@King_Kodo @almost_			https://twitter.com/GLOCK_LEAN/status/532421071132045312
532420857637793792	GLOCK_LEAN	 king_kodo almost_ diabetic matter racist morally wrong something seems theres book life right deisions life	2014-11-12	0	0	@King_Kodo @almost_			https://twitter.com/GLOCK_LEAN/status/532420857637793792
532311782170578944	ellhoward	 dont know nearly died last week kidney infection diabetic http instagramcompvrxplthjjy	2014-11-11	1	2				https://twitter.com/ellhoward/status/532311782170578944
532045252467503104	jlock4820	 diabetic sucks all good night twerps	2014-11-11	0	0				https://twitter.com/jlock4820/status/532045252467503104
531984685904441344	XoxoOksana	 one thing sucks bein diabetic weight goes dropped pounds	2014-11-10	0	0				https://twitter.com/XoxoOksana/status/531984685904441344
