"","SVM_LABEL","SVM_PROB"
"1","1",0.775581642900919
"2","1",0.505808924551538
"3","1",0.684856804310369
"4","1",0.60762053278632
"5","-1",0.5
"6","1",0.726309172777157
"7","1",0.682159516502001
"8","1",0.779977248311192
"9","1",0.800591522748428
"10","1",0.759002463661527
"11","1",0.580017100733342
"12","1",0.722923119425319
"13","1",0.812656584485172
"14","1",0.769816043178927
"15","1",0.769816043178927
"16","1",0.760261360559369
"17","1",0.779692945852222
"18","1",0.810846064408291
"19","1",0.769816043178927
"20","1",0.729065382827987
"21","1",0.732132228867252
"22","1",0.816659934593563
"23","1",0.801089784894489
"24","1",0.79800727880515
"25","1",0.781028812963717
"26","1",0.62940946837999
"27","1",0.788277115766353
"28","1",0.709065777207268
"29","1",0.78896783285824
"30","1",0.78896783285824
"31","1",0.747833591078535
"32","1",0.674248230642674
"33","1",0.810221491196405
"34","-1",0.5
"35","1",0.659073035096993
"36","1",0.570100200081648
"37","1",0.754414544889182
"38","1",0.769816043178927
"39","1",0.746224856132354
"40","1",0.759882316783997
"41","1",0.570100200081648
"42","1",0.781028812963717
"43","1",0.803327756932716
"44","1",0.753399377833421
"45","1",0.730336061466168
"46","-1",0.575855965715443
"47","1",0.772382786825931
"48","1",0.772614023712379
"49","1",0.789054471259277
"50","1",0.801750226557097
"51","1",0.794898796046019
"52","-1",0.5
"53","1",0.789626191862945
"54","1",0.768286679682741
"55","1",0.769816043178927
"56","-1",0.552518261722715
"57","-1",0.649594613660069
"58","1",0.782931409310088
"59","1",0.769816043178927
"60","1",0.606081785973543
"61","1",0.739514981279659
"62","1",0.750338304378561
"63","1",0.769816043178927
"64","1",0.762884915556036
"65","1",0.759246315795441
"66","1",0.769816043178927
"67","1",0.672437639933328
"68","1",0.756749818561738
"69","1",0.749517529535791
"70","1",0.786857021013807
"71","1",0.740107559372658
"72","1",0.76167058631258
"73","1",0.725443082271325
"74","1",0.716566040853902
"75","1",0.738591074301322
"76","1",0.768981557897808
"77","1",0.65273134890871
"78","1",0.587128240713758
"79","1",0.796824008293986
"80","1",0.726164057917509
"81","1",0.785839025631834
"82","1",0.743179662685913
"83","1",0.763668823445309
"84","1",0.764057501475505
"85","-1",0.564650584101698
"86","1",0.785839025631834
"87","-1",0.543337657487944
"88","1",0.73731392409038
"89","1",0.712347325760904
"90","1",0.743481366519606
"91","1",0.757340536845837
"92","1",0.745490407734669
"93","1",0.787912001657138
"94","1",0.789357614480905
"95","1",0.812064288303403
"96","1",0.739704376924597
"97","1",0.734207687913697
"98","1",0.776364164711873
"99","1",0.769816043178927
"100","1",0.788502771522061
"101","1",0.715615189275457
"102","1",0.743351847085069
"103","1",0.785297791503698
"104","1",0.826962403780533
"105","1",0.744422702662735
"106","1",0.779051154347984
"107","1",0.769816043178927
"108","1",0.805152900937482
"109","1",0.785839025631834
"110","1",0.817605947304472
"111","1",0.761652854549031
"112","1",0.806844680762225
"113","1",0.743481366519606
"114","1",0.778629151824414
"115","1",0.753399377833421
"116","1",0.79982294059925
"117","1",0.753797152724988
"118","1",0.796813947809015
"119","1",0.771531024105975
"120","-1",0.656513650106136
"121","1",0.800679750078936
"122","1",0.773574637066622
"123","1",0.743481366519606
"124","1",0.785839025631834
"125","1",0.783594712289731
"126","1",0.737234412761798
"127","1",0.654777710667847
"128","1",0.684856804310369
"129","-1",0.5
"130","-1",0.5
"131","1",0.764567470349473
"132","1",0.714479818677043
"133","1",0.811425283946554
"134","1",0.728367863065413
"135","1",0.735008896373268
"136","1",0.743481366519606
"137","1",0.769816043178927
"138","1",0.752216351245532
"139","1",0.810096742869939
"140","1",0.750265787409884
"141","1",0.682159516502001
"142","1",0.767570797493246
"143","1",0.769816043178927
"144","1",0.774166455628099
"145","1",0.798242595897902
"146","-1",0.608329221109652
"147","1",0.730336061466168
"148","1",0.789626191862945
"149","1",0.816931875196425
"150","1",0.836890019143032
"151","1",0.708166726740091
"152","1",0.771155574836908
"153","1",0.769816043178927
"154","1",0.826686169933353
"155","1",0.738591074301322
"156","1",0.785839025631834
"157","1",0.745490407734669
"158","1",0.789357614480905
"159","1",0.776364164711873
"160","1",0.785297791503698
"161","1",0.682709928706252
"162","1",0.785839025631834
"163","1",0.770604271698197
"164","1",0.808664981877035
"165","1",0.769816043178927
"166","1",0.738271446080432
"167","1",0.769816043178927
"168","1",0.730336061466168
"169","1",0.769816043178927
"170","1",0.650865475337674
"171","1",0.805152900937482
"172","1",0.803327756932716
"173","1",0.783863772124211
"174","1",0.823884484291188
"175","1",0.606081785973543
"176","1",0.739514981279659
"177","1",0.769816043178927
"178","1",0.805152900937482
"179","1",0.743179662685913
"180","1",0.735008896373268
"181","1",0.653684058928843
"182","1",0.5172647410872
"183","-1",0.5
"184","-1",0.527798592855431
"185","1",0.707908517795553
"186","1",0.814960958963473
"187","1",0.764405129707596
"188","1",0.67876746092342
"189","1",0.75762579703973
"190","-1",0.649594613660069
"191","1",0.683075995642168
"192","1",0.715025179957872
"193","1",0.823884484291188
"194","1",0.683075995642168
"195","1",0.732521373320353
"196","1",0.708411208893948
"197","1",0.716566040853902
"198","1",0.822568816992411
"199","1",0.803938193107831
"200","1",0.793885678466771
"201","1",0.716566040853902
"202","1",0.822568816992411
"203","1",0.803938193107831
