"","SVM_LABEL","SVM_PROB"
"1","1",0.595647952000142
"2","1",0.526455442922986
"3","-1",0.642097991089821
"4","1",0.620727341318762
"5","1",0.581766551768804
"6","1",0.574225769345618
"7","1",0.613865507881771
"8","-1",0.604312617882664
"9","-1",0.53182793500496
"10","1",0.599207989062404
"11","-1",0.714844113072754
"12","1",0.613865507881771
"13","-1",0.666681191268187
"14","1",0.564910520726803
"15","-1",0.542377798029882
"16","1",0.56762374896116
"17","1",0.613865507881771
"18","1",0.699923453056959
"19","-1",0.512266049227524
"20","1",0.736153300772355
"21","1",0.544384448896459
"22","-1",0.54084260472784
"23","1",0.613865507881771
"24","1",0.645705747145474
"25","1",0.599207989062404
"26","1",0.613865507881771
"27","1",0.728922874805055
"28","1",0.597442004948471
"29","1",0.702596585446405
"30","1",0.915930584396517
"31","1",0.599207989062404
"32","1",0.549450870111686
"33","1",0.709141995502073
"34","1",0.535391991485407
"35","1",0.575465660316919
"36","1",0.564910520726803
"37","-1",0.506005886570732
"38","-1",0.739974496423879
"39","1",0.514133878804598
"40","-1",0.512266049227524
"41","1",0.650053914973954
"42","1",0.520574922329785
"43","-1",0.539912287408635
"44","1",0.78877958168153
"45","-1",0.599770363015274
"46","-1",0.586899171899498
"47","1",0.71202592616888
"48","1",0.871097906684382
"49","1",0.901289536255419
"50","1",0.657336801443833
"51","1",0.646297609122391
"52","1",0.52612785792177
"53","1",0.579384125330576
"54","1",0.811077987122322
"55","1",0.683987149664185
"56","1",0.881067734534081
"57","1",0.613865507881771
"58","1",0.613865507881771
"59","1",0.678051751508859
"60","1",0.589532304500704
"61","-1",0.614691281013534
"62","1",0.613865507881771
"63","1",0.940570851982638
"64","1",0.685608089160275
"65","1",0.69388169873292
"66","1",0.613865507881771
"67","1",0.52612785792177
"68","1",0.530027569308658
"69","-1",0.606022367380679
"70","1",0.680998006771062
"71","1",0.653396856843428
"72","1",0.614384485965882
"73","1",0.539779066528133
"74","1",0.699923453056959
"75","1",0.622845870722917
"76","1",0.699923453056959
"77","1",0.727337647241212
"78","-1",0.743622062233367
"79","1",0.817666585267921
"80","1",0.65658471532817
"81","1",0.81738938950064
"82","-1",0.530800645615813
"83","-1",0.5
"84","1",0.613865507881771
"85","1",0.811963332129114
"86","1",0.613865507881771
"87","-1",0.989346403041767
"88","1",0.640988800886464
"89","1",0.538886665379078
"90","-1",0.647698192175897
"91","1",0.514133878804598
"92","1",0.842660494355909
"93","1",0.601019834579882
"94","-1",0.890914704352523
"95","-1",0.539904758584704
"96","1",0.526454908866755
"97","-1",0.545860813719469
"98","1",0.788846757471213
"99","1",0.788846757471213
"100","1",0.539710314831578
"101","1",0.624790896060308
"102","1",0.788846757471213
"103","1",0.79190923685246
"104","1",0.682662689524013
"105","1",0.514133878804598
"106","1",0.600128711586748
"107","1",0.582827980802642
"108","1",0.653563319778418
"109","1",0.506668706519951
"110","-1",0.728302295258131
"111","1",0.730124099944867
"112","-1",0.542217692238999
"113","1",0.780643379751126
"114","1",0.667930149970467
"115","-1",0.600754868187967
"116","1",0.685608089160275
"117","1",0.55413100357037
"118","1",0.607490567646109
"119","-1",0.506743356573724
"120","1",0.527975671820494
"121","1",0.549105535995493
"122","1",0.847456827136953
"123","1",0.566117191303947
"124","1",0.613865507881771
"125","1",0.568093851208657
"126","1",0.527895879588901
"127","1",0.640988800886464
"128","1",0.627546820861268
"129","-1",0.506743356573724
"130","1",0.740247925936215
"131","1",0.750674474815375
"132","1",0.629284884368749
"133","1",0.664684258954889
"134","1",0.613865507881771
"135","1",0.658100747820727
"136","-1",0.767414574728147
"137","-1",0.616157734673477
"138","1",0.67229142335476
"139","-1",0.598260949921038
"140","-1",0.602908199037706
"141","1",0.706123051648088
"142","1",0.78821855377333
"143","-1",0.729422348420865
