"","SVM_LABEL","SVM_PROB"
"1","1",0.595647952000142
"2","1",0.679808270645334
"3","-1",0.784724943617456
"4","-1",0.663076292946839
"5","1",0.518011152610155
"6","1",0.640988800886464
"7","1",0.518998166116405
"8","1",0.623104868680012
"9","1",0.656650449206156
"10","1",0.544384448896459
"11","1",0.654804681394426
"12","1",0.557711166515981
"13","1",0.653563319778418
"14","1",0.552149961499411
"15","1",0.57719462811202
"16","1",0.761906119888555
"17","1",0.761906119888555
"18","1",0.727024691766201
"19","1",0.537136209525101
"20","1",0.651939032707883
"21","-1",0.603022127607554
"22","1",0.696875502715855
"23","1",0.616124849717697
"24","1",0.613865507881771
"25","1",0.587849118164311
"26","1",0.742391809558963
"27","1",0.617202197501234
"28","1",0.757194311539985
"29","-1",0.733727509702954
"30","1",0.613865507881771
"31","-1",0.536977080873537
"32","-1",0.689714063019271
"33","-1",0.660264558787024
"34","-1",0.780839939327907
"35","1",0.70320907103228
"36","1",0.613865507881771
"37","-1",0.519548400916432
"38","-1",0.5
"39","1",0.577669218614298
"40","1",0.505828382219412
"41","-1",0.87637171891757
"42","1",0.615476408694984
"43","-1",0.705954108501037
"44","-1",0.874075440995929
"45","-1",0.712063471856935
"46","-1",0.634024820211473
"47","1",0.630639641033292
"48","-1",0.719996142301043
"49","-1",0.602628709255297
"50","1",0.678051751508859
"51","1",0.613865507881771
"52","1",0.639064307132041
"53","-1",0.659024038797134
"54","1",0.655588599302574
"55","1",0.761906119888555
"56","1",0.511188272587993
"57","1",0.761906119888555
"58","1",0.613865507881771
"59","1",0.653396856843428
"60","-1",0.622062225551742
"61","-1",0.689714063019271
"62","-1",0.760967551662425
"63","-1",0.746207422797354
"64","-1",0.689714063019271
"65","-1",0.59144947576894
"66","-1",0.689714063019271
"67","1",0.62498719866371
"68","1",0.761906119888555
"69","1",0.761906119888555
"70","-1",0.69167788829283
"71","-1",0.689714063019271
"72","-1",0.801010166885379
"73","-1",0.820467465535867
"74","-1",0.902622824953248
"75","-1",0.689714063019271
"76","-1",0.856365223832239
"77","-1",0.816273453774381
"78","-1",0.689714063019271
"79","-1",0.600527392485391
"80","1",0.66559681792717
"81","1",0.653563319778418
"82","1",0.613865507881771
"83","-1",0.672448547453456
"84","1",0.710404167817968
"85","1",0.665415810590659
"86","1",0.745921526960906
"87","1",0.707777071148811
"88","-1",0.517301093832773
"89","1",0.623048096731907
"90","1",0.807135265400034
"91","-1",0.5
"92","1",0.576576483530334
"93","1",0.613865507881771
"94","1",0.66559681792717
"95","1",0.676840368046478
"96","1",0.788846757471213
"97","1",0.788846757471213
"98","1",0.764813181279222
"99","1",0.757194311539985
"100","1",0.625659717939888
"101","1",0.707777071148811
"102","1",0.588195434572881
"103","1",0.613865507881771
"104","1",0.750618766766973
"105","1",0.763490557806721
"106","1",0.653563319778418
"107","-1",0.786369845428982
"108","1",0.757194311539985
"109","-1",0.5
"110","-1",0.538458681692571
"111","1",0.94554225276629
"112","1",0.729527373081899
"113","1",0.69541666556258
"114","1",0.676840368046478
"115","1",0.613865507881771
"116","-1",0.627844472456786
"117","1",0.556614653657261
"118","-1",0.582382311266039
"119","1",0.644736032747743
"120","1",0.620674896940936
"121","-1",0.792188456127671
"122","1",0.660747191282274
"123","1",0.653655411392684
"124","-1",0.51752648407475
"125","1",0.674240558666592
"126","1",0.545183708147779
"127","1",0.613865507881771
"128","1",0.645705747145474
"129","1",0.613865507881771
"130","1",0.595196652916312
"131","1",0.763982233188032
"132","-1",0.519548400916432
"133","-1",0.75564661650471
"134","1",0.823257724885436
"135","-1",0.661119212150202
"136","-1",0.519548400916432
"137","1",0.704658504549517
"138","1",0.563486165431924
"139","-1",0.569571195137769
"140","-1",0.530057420065264
"141","1",0.690466791519255
"142","1",0.613865507881771
"143","1",0.659379510874305
"144","-1",0.565290398078045
"145","-1",0.613067276408243
"146","-1",0.64736531503716
"147","1",0.620808140502969
"148","1",0.613865507881771
"149","1",0.613865507881771
"150","-1",0.512266049227524
"151","1",0.729646235884623
"152","1",0.647986004645027
"153","1",0.617960211092831
"154","1",0.699760067800579
"155","1",0.659379510874305
"156","-1",0.627844472456786
"157","1",0.564003106682193
"158","1",0.664884275797469
"159","1",0.575198854976918
"160","1",0.560387970029964
"161","1",0.967660606535245
"162","1",0.668445196285435
"163","1",0.671296729930854
"164","1",0.589864502157115
"165","1",0.709141995502073
"166","1",0.905622639531025
"167","1",0.63010460171078
"168","-1",0.639690880308837
"169","-1",0.71592522675427
"170","1",0.613865507881771
"171","1",0.777837481434195
"172","1",0.844238461625975
"173","1",0.602237011681365
"174","1",0.645799128412428
"175","1",0.743063320211751
"176","1",0.685068851724683
"177","1",0.613865507881771
"178","1",0.653563319778418
"179","1",0.644736032747743
"180","1",0.644736032747743
"181","-1",0.656645857866551
"182","-1",0.545406491125894
"183","1",0.629511889703052
"184","1",0.656650449206156
"185","1",0.573576523905178
"186","1",0.620304395398779
"187","1",0.613865507881771
"188","1",0.61249164611745
"189","1",0.511188272587993
"190","1",0.897054351201345
"191","1",0.883053821582646
"192","-1",0.600701625148925
"193","-1",0.72564942519151
"194","1",0.674605484100336
"195","1",0.613865507881771
"196","1",0.613865507881771
"197","1",0.914014478090048
