"","SVM_LABEL","SVM_PROB"
"1","1",0.607630980753831
"2","1",0.584066538804826
"3","1",0.791747585284103
"4","1",0.677480066744141
"5","1",0.671296729930854
"6","1",0.544384448896459
"7","1",0.593188894370371
"8","1",0.648208996485056
"9","1",0.696629349592806
"10","1",0.842660494355909
"11","1",0.842660494355909
"12","1",0.731581638650475
"13","1",0.707777071148811
"14","-1",0.64721160907509
"15","-1",0.980111072390965
"16","1",0.653563319778418
"17","1",0.653563319778418
"18","1",0.653563319778418
"19","1",0.653563319778418
"20","1",0.653563319778418
"21","1",0.653563319778418
"22","1",0.610033320701267
"23","1",0.653563319778418
"24","1",0.653563319778418
"25","1",0.653563319778418
"26","1",0.653563319778418
"27","1",0.670658858476074
"28","1",0.613865507881771
"29","1",0.842660494355909
"30","1",0.654804681394426
"31","1",0.616100211744845
"32","1",0.613865507881771
"33","1",0.613865507881771
"34","1",0.552695208628062
"35","1",0.679292361122173
"36","-1",0.530110789783259
"37","-1",0.663076292946839
"38","1",0.576305878625966
"39","1",0.613865507881771
"40","1",0.606061533158471
"41","1",0.552149961499411
"42","-1",0.835893800168282
"43","-1",0.777325581804988
"44","1",0.722122808904533
"45","1",0.722122808904533
