"","SVM_LABEL","SVM_PROB"
"1","1",0.613865507881771
"2","-1",0.623888618953131
"3","1",0.586818397937685
"4","-1",0.651781923068686
"5","1",0.653563319778418
"6","1",0.863879789243192
"7","1",0.653563319778418
"8","1",0.631991031036043
"9","-1",0.640650895864933
"10","-1",0.519548400916432
"11","1",0.71657717717764
"12","1",0.938469301693296
"13","1",0.728468577947494
"14","1",0.661968356562298
"15","-1",0.621708523272396
"16","1",0.671222012503375
"17","1",0.819681208715184
"18","1",0.650422271281983
"19","1",0.613865507881771
"20","1",0.660747191282274
"21","1",0.782592337661652
"22","1",0.613865507881771
"23","1",0.660678041174989
"24","1",0.521559122256332
"25","1",0.613865507881771
"26","1",0.764863138948564
"27","-1",0.640924327980803
"28","1",0.802507153003603
"29","1",0.531166177290645
"30","1",0.5922152431733
"31","-1",0.758602435231916
"32","1",0.681549715770264
"33","1",0.675977411986433
"34","1",0.574625320996325
"35","1",0.678051751508859
"36","1",0.629639355952286
"37","1",0.640988800886464
"38","1",0.689583486131827
"39","-1",0.540164418681601
"40","1",0.595647952000142
"41","1",0.546255658890498
"42","1",0.683413976396635
"43","1",0.640988800886464
"44","1",0.643528893392475
"45","1",0.737152314215154
"46","1",0.707777071148811
"47","1",0.613865507881771
"48","-1",0.636930039405742
"49","1",0.613865507881771
"50","1",0.616755508005725
"51","-1",0.679643373096188
"52","1",0.679292361122173
"53","1",0.66300553308293
"54","-1",0.737799419501784
"55","-1",0.679643373096188
"56","1",0.627286502521936
"57","1",0.548391879656615
"58","1",0.613865507881771
"59","1",0.616057389119992
"60","-1",0.547037827062157
"61","1",0.613865507881771
"62","-1",0.693852470321747
"63","1",0.562417994304914
"64","1",0.613865507881771
"65","1",0.647887515950308
"66","1",0.605331308564421
"67","1",0.689559188011034
"68","1",0.817543041900325
"69","1",0.613865507881771
"70","1",0.671296729930854
"71","1",0.653563319778418
"72","1",0.650422271281983
"73","1",0.616100211744845
"74","-1",0.546020966645041
"75","1",0.613865507881771
"76","1",0.667684333668077
"77","-1",0.573661134810801
"78","-1",0.712437858878308
"79","-1",0.521828126247564
"80","-1",0.549669405341497
"81","1",0.890887587781143
"82","1",0.68545055893189
"83","-1",0.558615429160573
"84","-1",0.774986262550857
"85","1",0.68545055893189
"86","1",0.735430595227057
"87","1",0.690017873813464
"88","1",0.514133878804598
"89","1",0.518998166116405
"90","-1",0.63641154912604
"91","1",0.584536908584385
"92","1",0.613865507881771
"93","1",0.565170524875649
"94","1",0.613865507881771
"95","1",0.604145582381792
"96","1",0.613865507881771
"97","-1",0.5140151819886
"98","-1",0.54677207982294
"99","-1",0.623888618953131
"100","1",0.769433362947362
"101","1",0.643052167645812
"102","1",0.645530654337618
"103","1",0.611806186952115
"104","-1",0.627844472456786
"105","1",0.647985811125185
"106","1",0.611429665663799
"107","1",0.636306364180667
"108","1",0.811835505765937
"109","1",0.653563319778418
"110","1",0.63569171237601
"111","-1",0.514925516827878
"112","1",0.526083249701811
"113","-1",0.531689901742695
"114","1",0.613865507881771
"115","1",0.555152464606439
"116","1",0.613865507881771
"117","1",0.613865507881771
"118","1",0.613865507881771
"119","-1",0.796473637536198
"120","1",0.656977442858467
"121","1",0.613865507881771
"122","1",0.662977126872234
"123","-1",0.534859968198597
"124","1",0.754639649933655
"125","1",0.806816637417662
"126","1",0.613865507881771
"127","1",0.613865507881771
"128","1",0.613865507881771
"129","1",0.515673360791116
"130","1",0.665183850311096
"131","1",0.613865507881771
"132","-1",0.591979698302192
"133","1",0.751513302974603
"134","1",0.579689456618736
"135","1",0.718313173711631
"136","1",0.650422271281983
"137","1",0.767625220271989
"138","1",0.767625220271989
"139","1",0.772876324588279
"140","-1",0.753837782467159
"141","1",0.762990978690971
"142","-1",0.684680575759789
"143","1",0.622381160950912
"144","1",0.747360681601136
"145","1",0.904295636854416
"146","1",0.52612785792177
"147","1",0.510726159512702
"148","-1",0.554810181415653
"149","1",0.784778532726426
"150","1",0.76900485429526
"151","1",0.656650449206156
"152","1",0.645103813089043
"153","1",0.620808140502969
"154","-1",0.563103042959831
"155","1",0.525125274279365
"156","-1",0.600718618602064
"157","1",0.628134082775189
"158","1",0.666009011713598
"159","1",0.613865507881771
"160","1",0.666009011713598
"161","1",0.868601633368906
"162","1",0.762990978690971
"163","1",0.659552791106482
"164","1",0.778381511933297
"165","1",0.613865507881771
"166","1",0.618508839264513
"167","-1",0.694343354871692
"168","1",0.875066031666334
"169","-1",0.566642862474139
"170","1",0.768691208964858
"171","1",0.582885871187505
"172","1",0.630478656737733
"173","1",0.630478656737733
"174","-1",0.513650063330082
"175","1",0.613865507881771
"176","1",0.520574922329785
