"","SVM_LABEL","SVM_PROB"
"1","1",0.698146071078606
"2","1",0.507119139130545
"3","1",0.698685375477017
"4","-1",0.5
"5","-1",0.536878455399251
"6","-1",0.5
"7","1",0.735344668661427
"8","1",0.838581772151798
"9","-1",0.5
"10","1",0.769816043178927
"11","1",0.724251285446671
"12","-1",0.5
"13","-1",0.5
"14","1",0.558784382546673
"15","-1",0.5
"16","1",0.747447310227103
"17","1",0.769816043178927
"18","1",0.75762579703973
"19","1",0.796346858423394
"20","1",0.653684058928843
"21","-1",0.5
"22","-1",0.5
"23","-1",0.5
"24","1",0.682159516502001
"25","1",0.525682741610897
"26","1",0.781028812963717
"27","-1",0.5
"28","1",0.781646188190274
"29","-1",0.688735590810035
"30","1",0.610781553700626
"31","1",0.775598615569304
"32","1",0.793885678466771
"33","1",0.77255086905974
"34","1",0.769816043178927
"35","1",0.693949194357217
"36","1",0.769816043178927
"37","-1",0.5
"38","1",0.753511781386599
"39","1",0.769816043178927
"40","-1",0.5
"41","1",0.769816043178927
"42","1",0.767070110258194
"43","1",0.773421974276208
"44","1",0.769816043178927
"45","1",0.572666048497685
"46","-1",0.5
"47","-1",0.5
"48","1",0.741402135843275
"49","-1",0.5
"50","-1",0.5
"51","1",0.769816043178927
"52","1",0.87223449235566
"53","1",0.793346867478175
"54","-1",0.5
"55","-1",0.5
"56","-1",0.5
"57","-1",0.5
"58","1",0.79102487607334
"59","1",0.534744200585103
"60","-1",0.5
"61","1",0.763120150338508
"62","-1",0.5
"63","-1",0.5
"64","1",0.743481366519606
"65","1",0.706219546164446
"66","1",0.538042654918838
"67","1",0.850734862489516
"68","1",0.75762579703973
"69","-1",0.5
"70","-1",0.5
"71","-1",0.5
"72","-1",0.5
"73","-1",0.519398102339871
"74","-1",0.5
"75","-1",0.536878455399251
"76","1",0.731057788341881
"77","-1",0.690364266038122
"78","-1",0.5
"79","1",0.796784219883435
"80","1",0.529307901157853
"81","-1",0.533147088260405
"82","-1",0.5
"83","-1",0.5
"84","1",0.778332690023185
"85","1",0.686628491176968
"86","1",0.686628491176968
"87","1",0.769816043178927
"88","-1",0.649641502166306
"89","1",0.775394676008555
"90","-1",0.5
"91","1",0.769816043178927
"92","1",0.529307901157853
"93","1",0.734522058813028
"94","-1",0.5
"95","1",0.741520912864495
"96","-1",0.5
"97","-1",0.5
"98","-1",0.5
"99","-1",0.5
"100","-1",0.5
"101","1",0.535412465349018
"102","1",0.741836256514
"103","1",0.573402413090948
"104","1",0.731145605082954
"105","1",0.823582535572328
"106","1",0.778209999836219
"107","-1",0.5
"108","1",0.778233252606522
"109","-1",0.5
"110","1",0.712411287363172
"111","1",0.51219035051833
"112","1",0.716566040853902
"113","1",0.785839025631834
"114","1",0.607679795801105
"115","-1",0.5
"116","1",0.781028812963717
"117","1",0.75888915292375
"118","-1",0.5
"119","1",0.782116761620694
"120","1",0.651829169083226
"121","1",0.743481366519606
"122","-1",0.5
"123","1",0.769816043178927
"124","1",0.773569298483654
"125","1",0.779692945852222
"126","1",0.802947235192778
"127","-1",0.5
"128","-1",0.5
"129","-1",0.5
"130","1",0.780331983184148
"131","1",0.769816043178927
"132","1",0.81792562002934
"133","1",0.783284570779933
"134","1",0.649978749161313
"135","-1",0.5
"136","1",0.643025290214001
"137","1",0.748764388780095
"138","1",0.529307901157853
"139","-1",0.5
"140","-1",0.5
"141","-1",0.536878455399251
"142","-1",0.5
"143","-1",0.5
"144","-1",0.5
"145","1",0.782931409310088
"146","1",0.749694620244199
"147","-1",0.649641502166306
"148","1",0.751525612197432
"149","1",0.611688649916421
"150","1",0.606031764035518
"151","1",0.75888915292375
"152","-1",0.5
"153","1",0.743481366519606
"154","1",0.796813947809015
"155","1",0.762500916374668
"156","1",0.771025579207067
"157","-1",0.649641502166306
"158","1",0.769115084620557
"159","1",0.748309479700043
"160","1",0.741520912864495
"161","1",0.743481366519606
"162","1",0.783126669850992
"163","-1",0.5
"164","-1",0.5
"165","1",0.769816043178927
"166","1",0.796813947809015
"167","-1",0.5
"168","-1",0.5
"169","1",0.572134491083008
"170","-1",0.649641502166306
"171","-1",0.649641502166306
"172","-1",0.649641502166306
"173","1",0.766556889103926
"174","1",0.613265733118995
"175","1",0.734646205111346
"176","-1",0.685968543107516
"177","1",0.719345329199353
"178","1",0.575845616670612
"179","1",0.768286679682741
"180","1",0.743481366519606
"181","1",0.76725501158218
"182","1",0.653151517339949
"183","1",0.768286679682741
"184","1",0.772382786825931
"185","1",0.743481366519606
"186","1",0.762781978856263
"187","1",0.653922284840414
"188","1",0.766194897831326
"189","1",0.637670800658385
"190","1",0.651499474122643
"191","1",0.800223173526856
"192","1",0.793063198781586
"193","1",0.769816043178927
"194","1",0.67116767977453
"195","1",0.729308705879521
"196","1",0.780331983184148
"197","1",0.685394490015514
"198","1",0.558206758121457
"199","1",0.743481366519606
"200","1",0.743481366519606
"201","1",0.584161300590122
"202","1",0.743481366519606
"203","1",0.796824008293986
"204","1",0.572134491083008
"205","1",0.79681095729204
"206","1",0.784805860040985
"207","1",0.769816043178927
"208","1",0.63908023022549
"209","-1",0.690364266038122
"210","1",0.792494555755302
"211","1",0.773569298483654
"212","1",0.671940331317087
"213","1",0.797084613140415
"214","1",0.743481366519606
"215","1",0.708837396116542
"216","1",0.636774715765394
"217","1",0.753399377833421
"218","1",0.770149994912192
"219","1",0.775374215965608
"220","1",0.738537914971719
"221","1",0.796813947809015
"222","1",0.750211594308056
"223","-1",0.536878455399251
"224","1",0.769816043178927
"225","1",0.734646205111346
"226","1",0.575845616670612
"227","1",0.768286679682741
"228","1",0.790862783285929
"229","1",0.815177062064878
"230","1",0.729308705879521
"231","1",0.769816043178927
"232","1",0.769816043178927
"233","1",0.638142158771791
"234","-1",0.709795135656604
"235","1",0.770652183861004
"236","1",0.702977838512135
"237","1",0.796813947809015
"238","1",0.743481366519606
"239","1",0.717026026007562
"240","1",0.777570758680887
"241","1",0.780235664401335
"242","1",0.724486134107479
"243","1",0.786857021013807
"244","1",0.769816043178927
"245","1",0.769816043178927
"246","1",0.638142158771791
"247","-1",0.709795135656604
"248","1",0.739849855727028
"249","1",0.702977838512135
"250","1",0.790713801293529
"251","-1",0.5
"252","-1",0.5
"253","1",0.749974168129952
"254","1",0.769816043178927
"255","1",0.717026026007562
"256","1",0.729308705879521
"257","1",0.698146071078606
"258","1",0.747447310227103
"259","1",0.769816043178927
"260","1",0.769816043178927
"261","-1",0.690364266038122
"262","1",0.731145605082954
"263","1",0.716566040853902
"264","1",0.781028812963717
"265","1",0.75888915292375
"266","1",0.769816043178927
"267","1",0.779692945852222
"268","1",0.81792562002934
"269","1",0.783284570779933
"270","1",0.782931409310088
"271","-1",0.5
"272","1",0.796813947809015
"273","1",0.762500916374668
"274","-1",0.649641502166306
"275","1",0.710562389880079
"276","-1",0.649641502166306
"277","1",0.712347325760904
"278","1",0.572134491083008
"279","-1",0.649641502166306
"280","-1",0.649641502166306
"281","-1",0.649641502166306
"282","1",0.675710799153152
"283","1",0.743481366519606
"284","1",0.535412465349018
"285","1",0.731145605082954
"286","-1",0.5
"287","1",0.710562389880079
"288","-1",0.649641502166306
"289","1",0.712347325760904
"290","1",0.688093952119473
"291","1",0.748164999876706
"292","1",0.793063198781586
"293","-1",0.690364266038122
"294","1",0.792494555755302
"295","1",0.796813947809015
"296","1",0.770652183861004
"297","1",0.796813947809015
"298","1",0.743481366519606
"299","1",0.777570758680887
"300","1",0.780235664401335
"301","1",0.724486134107479
"302","1",0.698146071078606
"303","-1",0.649641502166306
"304","1",0.675710799153152
"305","1",0.750938489793274
"306","1",0.790862783285929
"307","1",0.815177062064878
"308","1",0.772620408739709
