"","SVM_LABEL","SVM_PROB"
"1","1",0.76257033788248
"2","1",0.650361617536173
"3","1",0.680112373946577
"4","1",0.731843036418037
"5","1",0.577783335120405
"6","1",0.732641081747465
"7","1",0.760936514149103
"8","1",0.799962225053729
"9","1",0.743481366519606
"10","1",0.769816043178927
"11","1",0.726097715583983
"12","1",0.754196030086941
"13","1",0.769816043178927
"14","1",0.803226326962701
"15","1",0.572134491083008
"16","1",0.769816043178927
"17","1",0.796816992431648
"18","1",0.740817143312569
"19","1",0.803226326962701
"20","1",0.769816043178927
"21","1",0.823328480944859
