"","SVM_LABEL","SVM_PROB"
"1","1",0.767570797493246
"2","1",0.632827602781408
"3","1",0.738271446080432
"4","1",0.83331266626866
"5","1",0.755249123624768
"6","1",0.741520912864495
"7","-1",0.688735590810035
"8","1",0.766194897831326
"9","1",0.781000687700388
"10","1",0.773758751550155
"11","1",0.786375392187424
"12","-1",0.690364266038122
"13","-1",0.536878455399251
"14","1",0.686870700316777
"15","1",0.725860136633131
"16","1",0.759094839842667
"17","1",0.683550689864221
"18","1",0.743481366519606
"19","-1",0.536878455399251
"20","1",0.792500542375628
"21","1",0.741520912864495
"22","-1",0.536878455399251
"23","-1",0.536878455399251
"24","-1",0.536878455399251
"25","1",0.746083808299047
"26","1",0.821760961261651
"27","1",0.769816043178927
"28","-1",0.651171034280147
"29","-1",0.5
"30","1",0.578048257077523
"31","-1",0.776999042808142
"32","1",0.773574637066622
"33","1",0.789818899541293
"34","1",0.796434881959185
"35","1",0.769816043178927
"36","-1",0.519647310215574
"37","1",0.769816043178927
"38","1",0.817609327232335
"39","1",0.721320905763581
"40","1",0.713050421770504
"41","1",0.775978716137032
"42","1",0.52134866275412
"43","1",0.772711971180392
"44","1",0.730429057386913
"45","1",0.607731398691485
"46","1",0.790862783285929
"47","1",0.790862783285929
"48","1",0.798203307126365
"49","1",0.771383962968867
"50","1",0.647688330402909
"51","-1",0.5
"52","1",0.766194897831326
"53","1",0.76234479522557
"54","1",0.796813947809015
"55","-1",0.568348270152133
"56","-1",0.5
"57","1",0.743481366519606
"58","1",0.769816043178927
"59","1",0.763333415517477
"60","1",0.782007263435379
"61","1",0.773574637066622
"62","1",0.789818899541293
"63","-1",0.568348270152133
"64","1",0.735093083003695
"65","1",0.765380982285417
"66","1",0.761585998486855
"67","1",0.773513085603873
"68","1",0.803933799850032
"69","1",0.768443388046145
"70","1",0.801065283744969
"71","-1",0.568348270152133
"72","1",0.746492984743691
"73","1",0.607731398691485
"74","1",0.783929831327318
"75","1",0.599454230328244
"76","-1",0.5
"77","1",0.757482378487794
"78","1",0.727094218182521
"79","1",0.645351706465501
"80","1",0.776752144014802
"81","1",0.766194897831326
"82","1",0.743481366519606
"83","-1",0.568348270152133
"84","-1",0.568348270152133
"85","-1",0.529119750434442
"86","-1",0.568348270152133
"87","-1",0.568348270152133
"88","-1",0.568348270152133
"89","-1",0.568348270152133
"90","-1",0.5
"91","-1",0.5
"92","-1",0.568348270152133
"93","-1",0.568348270152133
"94","-1",0.568348270152133
"95","-1",0.568348270152133
"96","-1",0.568348270152133
"97","-1",0.568348270152133
"98","-1",0.5
"99","-1",0.568348270152133
"100","-1",0.568348270152133
"101","-1",0.737966664849968
"102","-1",0.568348270152133
"103","-1",0.568348270152133
"104","1",0.752202339076846
"105","1",0.738595474056297
"106","1",0.796813947809015
"107","1",0.766194897831326
"108","1",0.773574637066622
"109","1",0.789818899541293
"110","1",0.783929831327318
"111","1",0.796816992431648
"112","1",0.738971252995523
"113","1",0.769816043178927
"114","1",0.508760602660808
"115","1",0.800666422805798
"116","1",0.769816043178927
"117","1",0.741441473635985
"118","1",0.718391709083692
"119","1",0.814937247166271
"120","1",0.824124392356371
"121","-1",0.5
"122","1",0.696345441079294
"123","-1",0.5
"124","1",0.622176417942978
"125","1",0.752202339076846
"126","1",0.769816043178927
"127","1",0.769816043178927
"128","1",0.701940731497329
"129","1",0.769816043178927
"130","1",0.73316943993206
"131","1",0.572134491083008
"132","1",0.769097992367386
"133","1",0.768286679682741
"134","1",0.743481366519606
"135","1",0.680112373946577
"136","1",0.749069925405923
"137","1",0.716566040853902
"138","1",0.73316943993206
"139","-1",0.5
"140","-1",0.568348270152133
