id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
86515250597335040	thekatpowers	 asthma actack work super embarrassing	2011-06-30	0	0				https://twitter.com/thekatpowers/status/86515250597335040
68989841320312832	thinkshrink	 httpwwwnytimescomaponline usapusallergyseasonhtml_r hp nyts allergy asthma flare ups record high 	2011-05-13	0	0				https://twitter.com/thinkshrink/status/68989841320312832
140666999322845184	Savoy1ne	 msfoxyward weak ass asthma 	2011-11-27	0	0	@Msfoxyward28			https://twitter.com/Savoy1ne/status/140666999322845184
136134980635066368	MaryAnnDobesh	 guess not coughing wolf sheeps clothing asthma sucks literally	2011-11-14	0	0		#asthma		https://twitter.com/MaryAnnDobesh/status/136134980635066368
126727205458944000	garystockert	 ousted gene l mayor minnesota allergy asthma consultants foursquare http sqcomcwdqef	2011-10-19	0	0	@foursquare			https://twitter.com/garystockert/status/126727205458944000
118892219011842048	joshforsythe	 hmmanning owen got diagnosed asthma today got inhaler everything	2011-09-27	0	0	@hmmanning			https://twitter.com/joshforsythe/status/118892219011842048
104677474247524353	gufsfan	 mold problem lukas school best news ever kid asthma allergies epicfail	2011-08-19	0	0		#epicfail		https://twitter.com/gufsfan/status/104677474247524353
81093562451771392	garystockert	 im mn allergy asthma eagan http sqcomjykthd	2011-06-15	0	0				https://twitter.com/garystockert/status/81093562451771392
69768552768483328	jayaraceli	 great im sick f asthma friends	2011-05-15	0	0				https://twitter.com/jayaraceli/status/69768552768483328
61645552273731585	MrTooCoool	 itsmejcica no probably fall asthma attack	2011-04-23	0	0	@itsMeJCica			https://twitter.com/MrTooCoool/status/61645552273731585
50398437442727936	BobChillswell	 lot lovemaking unblock stuffy nose sex natural antihistamine help combat asthma hay fever	2011-03-22	0	0				https://twitter.com/BobChillswell/status/50398437442727936
121827102419976192	ThisIsNike1	 life race please dont wanna run asthma realtalk	2011-10-06	0	0		#realtalk		https://twitter.com/ThisIsNike1/status/121827102419976192
152278644872577024	flipmatic	 mannymaximus eating pussy pause reaches asthma pump inhale exhale back eating lmao loving tl	2011-12-29	0	0	@MannyMaximus00			https://twitter.com/flipmatic/status/152278644872577024
145416083015340032	studiololamn	 header er ry asthma lame	2011-12-10	0	0				https://twitter.com/studiololamn/status/145416083015340032
140097638375759873	KayleePeaches	 amazinglyjustin rumor said asthma attack lie 	2011-11-25	0	0	@AmazinglyJustin			https://twitter.com/KayleePeaches/status/140097638375759873
136446124486701057	Jillian	 im eisenstadt allergy asthma minneapolis http sqcomubkmmw	2011-11-15	0	0				https://twitter.com/Jillian/status/136446124486701057
131465657509347328	THE_JoeyBesong	 everytime become active cnt stop coughingbut dont asthma ihatecolds	2011-11-01	0	0		#ihatecolds		https://twitter.com/THE_JoeyBesong/status/131465657509347328
131061519571091458	ashleysiebes	 birds fly bushes kjlilligren runs street screaming omg almost asthma attack scaredofbirds boo	2011-10-31	0	0	@KJLilligren	#scaredofbirds #boo		https://twitter.com/ashleysiebes/status/131061519571091458
127007180535771136	Jillian	 im eisenstadt allergy asthma minneapolis http sqcomplai a	2011-10-20	0	0				https://twitter.com/Jillian/status/127007180535771136
125925481005588480	Jillian	 im eisenstadt allergy asthma minneapolis http sqcomqbnbnk	2011-10-17	0	0				https://twitter.com/Jillian/status/125925481005588480
125921675601653760	TheSamanthaRei	 daniel_moyer worse asthma ive carried much weight its girls feel better thin	2011-10-17	0	0	@Daniel_Moyer			https://twitter.com/TheSamanthaRei/status/125921675601653760
122051760209666049	sarahdaytn	 went doctor see bronchitis it also asthma happy day	2011-10-06	0	0				https://twitter.com/sarahdaytn/status/122051760209666049
116875108668289025	Jillian	 im eisenstadt allergy asthma minneapolis http sqcomnyvlqe	2011-09-22	0	0				https://twitter.com/Jillian/status/116875108668289025
113241848209870848	Jillian	 im eisenstadt allergy asthma minneapolis http sqcomngol x	2011-09-12	0	0				https://twitter.com/Jillian/status/113241848209870848
111065882117156864	Jillian	 allergy shots fun yay eisenstadt allergy asthma http sqcomqpf ol	2011-09-06	0	0	@Eisenstadt			https://twitter.com/Jillian/status/111065882117156864
104037865851334656	GetNurEducaJobs	 rn asthma nurse educator minneapolis mn http tinyurlcom wmvxar get nurse educator jobs nurseeducator jobs job getalljobs	2011-08-17	0	0		#Minneapolis #NurseEducator #jobs #job #GetAllJobs		https://twitter.com/GetNurEducaJobs/status/104037865851334656
101650201122586625	Jillian	 im eisenstadt allergy asthma minneapolis http sqcompwhe a	2011-08-11	0	0				https://twitter.com/Jillian/status/101650201122586625
99951827197501440	ToniMRoberts	 rd trip er asthma many months seriously st johns hospital w others http sqcompms ny	2011-08-06	0	0	@St			https://twitter.com/ToniMRoberts/status/99951827197501440
96681638427234304	Jillian	 im eisenstadt allergy asthma minneapolis http sqcomox eer	2011-07-28	0	0				https://twitter.com/Jillian/status/96681638427234304
91503711091826688	Jillian	 ousted heidi a mayor eisenstadt allergy asthma foursquare http sqcomarqims	2011-07-14	0	0	@foursquare			https://twitter.com/Jillian/status/91503711091826688
90598805996711936	mbforr	 hate asthma right now	2011-07-11	0	0				https://twitter.com/mbforr/status/90598805996711936
90408218228031488	Jillian	 im eisenstadt allergy asthma minneapolis http sqcomnbahoy	2011-07-11	0	0				https://twitter.com/Jillian/status/90408218228031488
68852062649196544	sheldonanderson	 asthma strikes again iphones coming handy tonight note self load kid games sucks blittle httptwitpiccom wufjk	2011-05-12	0	0		#sucks2blittle		https://twitter.com/sheldonanderson/status/68852062649196544
