id	Username	Text	Date	Retweets	Favorites	Mentions	Hashtags	Geo	Permalink
78893892455501824	brettdieckmann	 yay allergy shots allergy asthma immunology associates http sqcomivy 	2011-06-09	0	0	@Allergy			https://twitter.com/brettdieckmann/status/78893892455501824
141244366688747520	ashleya422	 getting allergy tested sucks midwest allergy asthma clinic http sqcomseqnvx	2011-11-28	0	0	@Midwest			https://twitter.com/ashleya422/status/141244366688747520
140243278854492160	DoubleOhhKimbo	 bornnigerican herbal remedied individual picking asthma inhalerno judgements thohe could using vaporizer	2011-11-25	0	0	@BornNigerican			https://twitter.com/DoubleOhhKimbo/status/140243278854492160
77852554825973761	sethys141	 many asthma patients lean relief alsotrue	2011-06-06	0	0		#alsotrue		https://twitter.com/sethys141/status/77852554825973761
70925104552476673	deniselegg	 pollen countridiculous allergy asthma immunology http sqcomja lv 	2011-05-18	0	0	@Allergy			https://twitter.com/deniselegg/status/70925104552476673
68698253717291008	deniselegg	 keep swimming allergy asthma immunology http sqcomjoixre	2011-05-12	0	0	@Allergy			https://twitter.com/deniselegg/status/68698253717291008
66588338710265857	deniselegg	 im allergy asthma immunology th ave omaha http sqcomixojbd	2011-05-06	0	0				https://twitter.com/deniselegg/status/66588338710265857
62976022861193216	deniselegg	 im allergy asthma immunology th ave omaha http sqcomgi pmv	2011-04-26	0	0				https://twitter.com/deniselegg/status/62976022861193216
61463134300409856	deniselegg	 time boost immune systemmaybe someday get puppy allergy asthma immunology http sqcomeo peo	2011-04-22	0	0	@Allergy			https://twitter.com/deniselegg/status/61463134300409856
60914820278517760	RobMyers1968	 mythbusters u guys wife laughing hard running water fell bed slight asthma attack	2011-04-20	0	0	@MythBusters			https://twitter.com/RobMyers1968/status/60914820278517760
58930984313298944	deniselegg	 waiting allergy asthma immunology http sqcomdkxi m	2011-04-15	0	0	@Allergy			https://twitter.com/deniselegg/status/58930984313298944
51814449140600833	nicholaseugene	 huge thank you lifting oldest ethan prayer nobody knows whats wrong everybody says its asthma i think	2011-03-26	0	0				https://twitter.com/nicholaseugene/status/51814449140600833
43023658880466944	deniselegg	 fun times allergy asthma immunology http sqcomhoewlf	2011-03-02	0	0	@Allergy			https://twitter.com/deniselegg/status/43023658880466944
38408278148911104	hostleremily	 hospitals past weeks like best friendmy asthma enemy	2011-02-17	0	0				https://twitter.com/hostleremily/status/38408278148911104
35433975421870080	deniselegg	 oh happy happy joy joydr visit allergy shots allergy asthma immunology http sqcomfyxbmp	2011-02-09	0	0	@Allergy			https://twitter.com/deniselegg/status/35433975421870080
146309353245376512	MedicalBrief	 improved medication use could reduce severe asthma attacks via sciencedaily http bitlyufizfe	2011-12-12	0	0	@sciencedaily			https://twitter.com/MedicalBrief/status/146309353245376512
116905519331024897	MedicalBrief	 fda bans cfcs inhalers next year health officials banning asthma inhaler sold reuters http bitlyngfcpk	2011-09-22	0	0	@Reuters			https://twitter.com/MedicalBrief/status/116905519331024897
97752271688962048	MedicalBrief	 alertnet gene discovered raises asthma risk blacks httpbitlyoxsnum	2011-07-31	0	0		#asthma		https://twitter.com/MedicalBrief/status/97752271688962048
96942079778897921	MedicalBrief	 newswise drug expenses children asthma doubled years httpbitlynwsnt 	2011-07-29	0	0		#Asthma		https://twitter.com/MedicalBrief/status/96942079778897921
93977928051851264	MedicalBrief	 physorg_com hot humid weather could affect asthma sufferers tristate experienced stint heat waves httpbitlyocpgcl physorg_com asthma httpstwittercommedicalbriefstatus storiesforyou problematic internet usage common asthma httpcnetcok jud httpstwittercomstoriesforyoustatus medicalbrief rt greenversations summer asthma face challenge outsmart condition molly hooven summer hea httpbitlylefha greenversations asthma httpstwittercommedicalbriefstatus medicalbrief uh professor given commendation medical innovation asthma httpbitlyjdoquu asthma httpstwittercommedicalbriefstatus medicalbrief antibiotics overused children asthma urinary tract infections studies suggest science daily httpbitlyiroqcw asthma httpstwittercommedicalbriefstatus medicalbrief rt greenversations making difference conducting environmental interventions deliver asthma care jan robe httpbitlyketlab greenversations asthma httpstwittercommedicalbriefstatus medicalbrief rt greenversations protecting kids asthma post crossposted moms risingorg administra httpbitlykwvm i greenversations asthma httpstwittercommedicalbriefstatus medicalbrief us asthma rates continue rise people diagnosed asthma united states grew million httpbitlyjphhvy httpstwittercommedicalbriefstatus medicalbrief us asthma rates continue rise people diagnosed asthma united states grew million httpbitlylnodtw httpstwittercommedicalbriefstatus medicalbrief us asthma rates continue rise people diagnosed asthma united states grew million httpbitlyiav vp httpstwittercommedicalbriefstatus medicalbrief nearly one us asthma study httpbitlyluh v httpstwittercommedicalbriefstatus medicalbrief us asthma rates continue rise people diagnosed asthma united states grew million httpbitlyjg mbk httpstwittercommedicalbriefstatus medicalbrief world asthma day nih research advances help people asthma httpbitlylstnny httpstwittercommedicalbriefstatus princessbuss allergy shots e allergy asthma immunology assoc http sqcomsrgnfi allergy httpstwittercomprincessbussstatus princessbuss annual allergy med check love singulair nasonex allergy asthma immunology assoc http sqcomvoyjet allergy httpstwittercomprincessbussstatus brettdieckmann im allergy asthma immunology assoc n cotner blvd ste lincoln http sqcomsvjzsr httpstwittercombrettdieckmannstatus brettdieckmann im allergy asthma immunology assoc n cotner blvd ste lincoln http sqcomurso s httpstwittercombrettdieckmannstatus brettdieckmann ousted kyla e mayor allergy asthma immunology assoc foursquare http sqcoma vzwa foursquare httpstwittercombrettdieckmannstatus brettdieckmann im allergy asthma immunology assoc n cotner blvd ste lincoln http sqcomo feq httpstwittercombrettdieckmannstatus princessbuss es getting tests may allergic new family members allergy asthma immunology assoc http sqcomnvcu j allergy httpstwittercomprincessbussstatus brettdieckmann yay allergy shots allergy asthma immunology associates http sqcomivy allergy httpstwittercombrettdieckmannstatus 							
